Address,Amount
tz2VoUZvPNLyq9bZ82VoDLrhkH8n6eaUoS6E,2051316795379095
tz1ZvbLR47deoqaSgsaRXe7hbgDgwonBicnV,83632049114538138
tz1L8m6MGdvK2WA65wQ7DeVwXVmCS72JKWeN,663811064381739497
tz1iCJRFVD1oY7yQBap6X59XktpKHJtgCGyS,509054437738136
tz1bnWUvcfU77EBpbLUQ41c3hCBKovGuqyGY,34220680068226483
tz1STAzkywd9GnKGvJBPL4xWte3LCniyu5ho,9861985161452133
tz1g6cLrzLxNayiVyb7BLsKK6TfwboqWaYPx,384492147433210
tz2Q6ugZbronUHSk8fbuHibBrBEJwrzgtL8X,3005636608568856
tz2Kn9u9cxvTczP6CjirJnEE1UApmoCzuGPB,8295795877359063
tz1aHfKHR887WzmpA56K2diKDufR3QJqn9iK,552305033064076779
tz1fcuYiLoHA1qD8vLJmSJPPKhGANGLJZgin,5783233319509
tz1bdbHUpDrUx7m5g4VTSkjnc3mxnquzRTcw,61424706462934944
tz1NoV2nnTuxavEAuozNyHm4nqT3qtkYUNYW,8059889680
tz1TQJjDtzUWWAa5a9H61iyPZmuKRfX9hXi8,277913657949255
tz1ewd8gDnG3USrTRJVdbpsyieVv9fWDMPNk,29208171369671281
tz1Tpms3fccT8x1pVY9BQKgnvppew71pTDDd,1495624396665648
tz1bNLPqmLVxWF6puxbFZHU1yCJLiCZmHH2E,21148054676601
tz1ajJzH5YBGRuXnU7QDJzY2qVRGcysUbxJE,1495349717419753
tz1YT4u9DnGFiRM8AXXACY8LWuV1rW3A2hFb,424340223880471
tz1QppHuA9TUoFN5Ek2ZSmRPdU1xQiwRSnPb,832651127953959
tz1fne8nhZuSRgzaQPyaomKQcFRfthyicBQc,1495341911738096
tz1PGFWJqZhk5BabfqxfYixpVH9S8vY7NKj8,9555230993
tz1Uva3ynPUXqpAsWJ3CxcXVPG7HEXB19rzU,15280296332230806
tz1cGZNvVyHrKgbRu4b23Nw896JD6GYhZKQm,15255121962148061
tz1i9THBDe13YzhSmcdpcWKJrL4raaJ1cpN3,15230009798263961
tz1apbBneTw4Ap2kdmv7gfTv4kDPYbR5HAkn,12903917277567840
tz1MJ4C21XhL6B3YptprRWMuL8oeJquUhz4u,2973664337783392
tz1SMoz8tsJzeQPtGhPEjPnanQMvFc5KitVh,834197026757374
tz1XuNQgqT23u9KcwmRLGGQ6w2n6dCE4bmoV,1737917227892911
tz1WrZ2Th2eCuq5NuZb8nHXPJUjaBE25Uwgv,5162913058438
tz1idC7XEoSZ45sXLwp1ujYJ3yNFi2tkLT7A,1249179763243033
tz1d4649CmmMEzXBWzhTgTkFxy9ATNhb5HC3,168501877973015
tz2CrWArLr8eRCj6mp6yYQAKshR9MuyaK3Qu,16970335286772393
tz1UdGjnCNd5ifzEShXft78CmazG9gj4fdrN,78550874169150
tz1WqkwtGV3ttnchD3bqmucZwByduHq8EN8f,884426889082872
tz1fvhxJtMzKYkXM3fvXrQEyAXyMLYayTtZ2,509443540204059
tz1dVTewmwhAqfBcAgDuDuF2sPUaafuPA8mr,15884906593960170
tz1ScePe2eXYo1RBdEe12hNY8KrvHyjFhHw6,186203475178268
tz1XNmNga2NyqFiNpmEN66fpySDoGWoKpKXB,976722479908027
tz1dXpsNAWLHVYNWSqhrHCHT6wh6L1fKZfo1,235659079891523
tz1N2AezxpvrXzvGaqNVW9BqXxJ6Rcup9M4p,6923430281
tz1iFKBz9HbJDp6omQGG9LC9bTXF4zKdkJfR,656250587653577
tz1fFCF6FogyPLLjSk3FNTG7gVdDWfPCWVni,8463631834
tz1WUmNdnrv1w75V7ntFSt5kSuyQfYuo2hqK,513974669087038
tz1LYQiMSoy34xAUD2NnsJLCTmb8HYYR9th9,768295077101569
tz1VYa9SB4LtsHLWZnJXc1JuL7wuX46orE2Z,3854873512480830
tz1d9NBC61N2Xjo9LvXAQsKPqC4HaL1mFD9X,5600975091964781
tz1cAxm3wHEUX9tY87sSfdVfHgCWcPCTkNTA,10866109545149953
tz1iNdzx7BJpGD2e2YaV2QbsteMQWMAXjjDf,479948687080523
tz1YrFGJ542U6jpYHpe7BFHxNfa2mb1wpAdH,57395830583317
tz1SPVSDCDpbqigKWVYnbgHEudxSM3BASPZj,104448363530752862
tz1f7C7HeTczoCxoo8oQ3vBDRQTiNM3tFTZu,6569415926987867
tz1P8pHeW6qWzBkgeDvi3bc8depN63r5tt5s,1823725658625663
tz1iZnkruZaYGv3dfER3wEasjJj5xpaTtMjN,22430120092812307
tz1Y1svqGfYwEN9J3ne2WLEuzUVnwzP5qoYW,7058011000
tz1YmwJZfEerVMbc8uuJc7xUzE64ma3Xfu7L,1515296209782603
tz1aQbe92zZy6MNeRFtgmgV5dV5R4BNTdqK1,1515107946311220
tz1THz87Wwo5DL34CELa6psvuH8RXShPmSbc,388795575246211
tz1cgAHrLkuj5NrLmQ6LnELKFKu3i13CokzB,7013150760
tz1eQ9skdokeeUyTc4SdNQMPigjZ8JY4kzus,2453209854995308
tz1S35xPc2sh4kK5hd7KujsWU1G3SUdCnFqp,109370721695372640
tz1dYEEirVkgSnE7eGK9vFUwxWBqibkafs8W,4496172328837493
tz1VLGH7SJ4HA6kDXRiHYqVFkn2btjnoxqib,91576677907502280
tz1XYkmAHtkZFjZLdWNoL2BTqUws4oD4H1PR,22145069438768273
tz1dCyFm9jxuhxJEi8UW5sgiS7TFubaNT1J7,84781964593793
tz1XbmhVLdDgsihnVoyn6aTRMURJ87YEbG9B,6277473766188584
tz1Sk1mwyBQkcyrwWZkftmR3Mjv77BEGUw65,1705521369253050
tz1QHXGKA8NaCmpZLrvrUyBpYhgEiQDyWY1r,98000848824043
tz1NS4ZXnzYBPJpspW2svbqdjGsgBsGZchzV,155200663975394
tz1LUdy3KnxyyARheKtfcnRymhUq82SKLvyx,930762577856405
tz1LxFeaR3ZNkMRstvhjNeVbpv9vz2LttLBz,19149851367898
tz1SFJ5pW5FVR8cRfAqY3NqQBuQQq8TNsjvv,1161033446210202
tz1YRG68NdqtAcsFEwTUw6FsSsiBb5kagEDo,11574224795316236
tz1XUmPaRxfbi6Mjj6vUWf9zhjwHdfL9gEdk,57629030784644
tz1NiraRNtWgpXyyxopRTk2a7Py9oKFdrgkB,962568094948593292
tz1VnXCALwSCihScu984A3dbY6XXLzDqJWa1,151659401829531768
tz1ZDDHc1YycDdwQezjVDVCSfSB6A1xH3YxG,60973356821799
tz1dx37ewvwHWAaRxdjd5sayKBR8LnJUT1XE,1040588234126
tz2R1iMz3wHEx6Z8dpdPVgb9eTDVh5NdeqNz,8032253275747369
tz1hR6q1QMUC4wLD3izGsfeZ3HuyfJH5QajX,236492690037059
tz1akJUKXFmNjxKaCqcEHmwbx4u86xfHLYJc,180239037959834055
tz1V2FYediKBAEaTpXXJBSjuQpjkyCzrTSiE,926696530526020
tz1Z1xRcvcqPPqja34fWNd1StABUV38LnbpW,54762651256541
tz1egZ7YNcG81udp3pGXPBsYQsUNHB7xAH7V,2822984297305093
tz1TSowSJAKRqQbqjspmyfN33nps1op2GodY,420038726684558
tz1VV5912Qp7qqZaQ28MC2G3RQ89UhEdueqt,5108889168269696
tz2RJZQGhhkdVX3kq5agHahLmh8TByJWaedL,2740494930470899
tz1codeYURj5z49HKX9zmLHms2vJN2qDjrtt,399791742524762904
tz1WXSxKwhw9EectY8mAdUFXDBHFnPZE3HSG,43264198691764235
tz1aDrsGYyNbiqUX6eTHLe5otZJwN5XQh2kG,145737838753178337
tz1gu5jCJunSaHjR52rcu3n7SgDCJZDLTqJM,888128623588786
tz1SDmZnnzpH5GAfHoeXygPWwzJtHXADpohn,67917818001653
tz2KgCQ3sTz3n3jrU21DveCfTVFgrMnzeA7x,482266326071925083
tz1XT3SAzJh47s5DxMJud63MWnvDftqWFtS3,28869415127036772
tz2RjcKqwtC4vVKN878Bx7L9oNHR4mPTHDc4,2479394675083740
tz1bQxeuFnf9PTDRUwu94sU1GUvU425KqCeq,36426554033369
tz1Rb2U9TbEkYVQM412wBzBbMbnqX2r4CTXs,30399689416764
tz1gaTbRLDWJFA8bzcvDtkz8HxN6V1eL6gwL,1266698237462303
tz1U9RY2mXmwAaSSm67rEy49N5YE1Rs7K223,21661846364144
tz1ZzEEVRzw78fhsLMM7JvV9CxZUaWGB98U8,884774674333593
tz1RSRuULmTkaXTjrhbFuNkE4mkJLRGPWJmy,798021497074465
tz1hHz9wjLaZ3p9sDo9SkqT1t5wxNsK7688s,1912730868164138
tz2BzwVtwa2mTbspW1qqdiA2UtctbGntxAGi,15526533682880450
tz1QjLLgQidRchfWMvHa23uhfgdzNKSevELK,144688627552964444
tz1WW1xr4mdTif7jorgVr7aqY3YnnJPSDXj7,5597959684384
tz1coEYWsh5bwhhCsK2Dc1SXTNQs1hWs1QtL,1936739743256083
tz1YKkEwEXk5g5MeDzNTgfDwKd589rGJS9q7,1254731306445495
tz1PSiE9EmFbQFb7K1cBxPTsbPdgotHLdy9e,3105362096575011
tz1hWxyYMfK3h3y7WvL1ErggtgneuNynC1JA,72197281902605162
tz1agphvYoUaWn5BjTVHnqTTyYwURTGAZyBE,22854684736915
tz1VXAAqokxhhf5iwfvkJ8tRukgVLN8BVyce,63244827664813
tz1UVjnYXp5DZaCX3JZvxQQqxKnXaVMYAYZD,885072734704305
tz1N4Q2BLS4sYvKCoM5XxFAEL1yoEY8TSS7j,158876300066249420
tz1XH15XMCB22rJJxHLsZgVhXA6t7kJnmFa1,3153275256663262
tz1NEmMNjFtXgixkdCkkGsEn7k6QPeG1G1Qn,3123857030237510
tz1gVmWVnkT2yQr9gmed4BgK22SrSPjfpkEn,6761688201977211
tz1huGodLQWq9gKTZJ7D2Z9GeymHBJNnXvtd,1071287334043
tz1RVq5ohXzWvbqHzUgsmUNWHqin9HRkrWPz,87684231562457
tz1az9uytyQ2tv3aKXJuNBjrX29vBsYuWDuR,4060243018686326
tz1LovFrdT3D2uY5ijGnb16172szCqFazDCE,165629687815756
tz1aGLjZZLDwYYSevU3HLbEXenAxwRo6f6EM,17382152240320
tz1VLnru4Qd3CFuj33ss2v1feACiaLaAQdvA,339797949281
tz1cj6FQs2Zjuwwf1uY7e7fLQfzi3YAbNj46,3709718106622047
tz1XksiJMYSGBzqZqbj4F1dbHBH85i9jR3Zi,6520161881438376
tz1U6R3G9mF8n9qH5mhrMZjgJTMKAEYb9Uw7,38378051011026116
tz1TtLSSFGrP1796nyd1ZhGH3o1AVitoukLj,210925338841160
tz1QoX2rtnpKq3MxJ21E9NcEKxqPL4dKsEcn,6819833902042102
tz1iXbbzm9Wogk7D2W2qNwYzePbQVmYP6BXN,30752908658360
tz1aQGJFwYn3yzghyRbuWNapzDZjXCEfYHuW,235620128700748
tz1YDowtv9HFd9eUoMZMNjicREmagF38XWyJ,27211680090347
tz1MtaUicPHBwrvkwnNwikGFfFWdaPxYAvJc,608137490247330
tz1enSmESCGkRYo2CtDYKhqUHFTAQkpXjYjg,566664181040758
tz1Wn4Wc6d6jieFpj2DJaNEC7HXcwKexW2By,7082224379065847
tz1c2MCGJM3pFb88Spt1cWgxGtXAX38Ur3CS,4223318981056300
tz1ZFS66zDerPgLPnYYEo8YXveudhGbzjESJ,2560667283333302
tz1eAR5bUqFqx85oRxGDSqriJbYzsC6Ff6Dj,50672084618333
tz1ZrtiLUXfjKsYskvr7fmZk9N277YQcv8Ws,196890551130704
tz1NqZnVNkS4N4XQqZaTigDQpSs8nc8RoMFW,838654919881290
tz1WEjGgTyPyhUapqCRvwBnHhLCNV38Jr1GU,104196799163825
tz1f2NgqK2bX3LaPgeTrEWgFFqRJgPNzFAYv,694939459584903
tz1WGMbfVnzVSTD8oNgZA8feaYvNvBYzSVmD,946017959100694
tz2WnujX4qC7yfQF1SAHQuLMUcB3pA5GJhfU,338844599114798
tz1MrpnRbw6HqHvKyBE3811uHgJYuvVj2hwN,393041455328668
tz1TkqGsSx3gB17SLAcMAnDgfs53kYeFez9Z,482874863979924
tz1KssAq8Lofcu9MwuXqpvXh75ufZSCsLQun,617173211136390
tz1fhd4k1jSJRRcNVbkMwVzkKEhX3kzApsfk,2225990031304199
tz1XFukdhsw2szhabNoSDMBPCwqsyPLAkSfB,97503783730
tz1TRrpXyABLU7RfM1fR5AbFM4g3F71KpKVS,1528686935866175
tz1NkGJR1x59KMwfLr2a8bAqDYSm4WeDjeui,28621371122123
tz1USgVdDHovucdwWXcd943nkjN9Dc2kZ36s,6611658918240
tz1cVcDkvek2UNAo8ihaycH6GqEZknuxjz9L,3258010884976
tz1Z4eLXZquq6x1kMujWqCN3eQbTzwkMb5A6,3260109026141
tz1VYfSekJV2Jcjbgt4VaaDUDH1knN1ytNUU,6475806319926
tz1Z6ikQVtLws398W5w6qMLQ7pjv8eEutu9u,6408394107824
tz1iAafYqNNj9ZqP2Z3iPwokaUfMmrNd4UkY,15911589080680
tz1ceVRLF5yAKvGcFXu2ngFtqXbqkKd1kAZe,6316692104342
tz1gSHNQkhh8qNCXgLn4MWnH9DZ34NGUn8Hz,6307052248604
tz1bxpnJwhqrdhf5Dmsp8QusjL9zN4qbDCWs,6212280411597
tz1b4Y6E5szNCHKZadDnAvdUyBfr7eQoEM3Z,148398913094054
tz1Y8v9LUURRffBVoJNysYTMzb2NranuM3fd,28701457077379
tz2ULsEpiuozejYYvEcwYq76vDHUEVcyYyE6,632484586103
tz1PQkArZXKyQjY8gmX9yAF8NEtEtbuekeqP,33935924553390788
tz1bv7bDGmKDPNjX3FBJ5nPG3LWnT7yB1Wto,28185539069120
