Address,Amount
tz1SPVSDCDpbqigKWVYnbgHEudxSM3BASPZj,64271984
tz1f7C7HeTczoCxoo8oQ3vBDRQTiNM3tFTZu,3143867
tz1P8pHeW6qWzBkgeDvi3bc8depN63r5tt5s,2438292
tz1iZnkruZaYGv3dfER3wEasjJj5xpaTtMjN,10734186
tz1Y1svqGfYwEN9J3ne2WLEuzUVnwzP5qoYW,1109
tz1YmwJZfEerVMbc8uuJc7xUzE64ma3Xfu7L,725162
tz1aQbe92zZy6MNeRFtgmgV5dV5R4BNTdqK1,688616
tz1THz87Wwo5DL34CELa6psvuH8RXShPmSbc,186062
tz1cgAHrLkuj5NrLmQ6LnELKFKu3i13CokzB,3
tz1eQ9skdokeeUyTc4SdNQMPigjZ8JY4kzus,9260711
tz1S35xPc2sh4kK5hd7KujsWU1G3SUdCnFqp,120773936
tz1dYEEirVkgSnE7eGK9vFUwxWBqibkafs8W,2151693
tz1VLGH7SJ4HA6kDXRiHYqVFkn2btjnoxqib,69569670
tz1XYkmAHtkZFjZLdWNoL2BTqUws4oD4H1PR,32127739
tz1dCyFm9jxuhxJEi8UW5sgiS7TFubaNT1J7,40573
tz1XbmhVLdDgsihnVoyn6aTRMURJ87YEbG9B,3936031
tz1Sk1mwyBQkcyrwWZkftmR3Mjv77BEGUw65,821195
tz1QHXGKA8NaCmpZLrvrUyBpYhgEiQDyWY1r,541487
tz1NS4ZXnzYBPJpspW2svbqdjGsgBsGZchzV,28655
tz1LUdy3KnxyyARheKtfcnRymhUq82SKLvyx,16563
tz1LxFeaR3ZNkMRstvhjNeVbpv9vz2LttLBz,3
tz1YRG68NdqtAcsFEwTUw6FsSsiBb5kagEDo,359803
tz1NiraRNtWgpXyyxopRTk2a7Py9oKFdrgkB,1800328473
tz1VnXCALwSCihScu984A3dbY6XXLzDqJWa1,3916142776
tz1ZDDHc1YycDdwQezjVDVCSfSB6A1xH3YxG,3
tz2R1iMz3wHEx6Z8dpdPVgb9eTDVh5NdeqNz,4045560
tz1hR6q1QMUC4wLD3izGsfeZ3HuyfJH5QajX,150710
tz1akJUKXFmNjxKaCqcEHmwbx4u86xfHLYJc,219145737
tz1V2FYediKBAEaTpXXJBSjuQpjkyCzrTSiE,573269
tz1Z1xRcvcqPPqja34fWNd1StABUV38LnbpW,75145
tz1egZ7YNcG81udp3pGXPBsYQsUNHB7xAH7V,1411520
tz1TSowSJAKRqQbqjspmyfN33nps1op2GodY,7191
tz1VV5912Qp7qqZaQ28MC2G3RQ89UhEdueqt,350921181
tz1codeYURj5z49HKX9zmLHms2vJN2qDjrtt,221811675
tz1WXSxKwhw9EectY8mAdUFXDBHFnPZE3HSG,31331678
tz1aDrsGYyNbiqUX6eTHLe5otZJwN5XQh2kG,479449040
tz1gu5jCJunSaHjR52rcu3n7SgDCJZDLTqJM,1570469
tz1SDmZnnzpH5GAfHoeXygPWwzJtHXADpohn,478688
tz2KgCQ3sTz3n3jrU21DveCfTVFgrMnzeA7x,692084209
tz1XT3SAzJh47s5DxMJud63MWnvDftqWFtS3,37189047
tz1bQxeuFnf9PTDRUwu94sU1GUvU425KqCeq,20974
tz1Rb2U9TbEkYVQM412wBzBbMbnqX2r4CTXs,18927
tz1gaTbRLDWJFA8bzcvDtkz8HxN6V1eL6gwL,299557
tz1U9RY2mXmwAaSSm67rEy49N5YE1Rs7K223,312925
tz1ZzEEVRzw78fhsLMM7JvV9CxZUaWGB98U8,1018645
tz1RSRuULmTkaXTjrhbFuNkE4mkJLRGPWJmy,4
tz1hHz9wjLaZ3p9sDo9SkqT1t5wxNsK7688s,1178654
tz2BzwVtwa2mTbspW1qqdiA2UtctbGntxAGi,118681294
tz1QjLLgQidRchfWMvHa23uhfgdzNKSevELK,90428135
tz1WW1xr4mdTif7jorgVr7aqY3YnnJPSDXj7,851061
tz1coEYWsh5bwhhCsK2Dc1SXTNQs1hWs1QtL,1231814
tz1YKkEwEXk5g5MeDzNTgfDwKd589rGJS9q7,436210
tz1PSiE9EmFbQFb7K1cBxPTsbPdgotHLdy9e,1335627
tz1hWxyYMfK3h3y7WvL1ErggtgneuNynC1JA,1162413
tz1agphvYoUaWn5BjTVHnqTTyYwURTGAZyBE,8555
tz1UVjnYXp5DZaCX3JZvxQQqxKnXaVMYAYZD,5170272
tz1N4Q2BLS4sYvKCoM5XxFAEL1yoEY8TSS7j,435508823
tz1XH15XMCB22rJJxHLsZgVhXA6t7kJnmFa1,2305150
tz1NEmMNjFtXgixkdCkkGsEn7k6QPeG1G1Qn,12857273
tz1gVmWVnkT2yQr9gmed4BgK22SrSPjfpkEn,11954470
tz1huGodLQWq9gKTZJ7D2Z9GeymHBJNnXvtd,856
tz1RVq5ohXzWvbqHzUgsmUNWHqin9HRkrWPz,9816
tz1aGLjZZLDwYYSevU3HLbEXenAxwRo6f6EM,2783
tz1VLnru4Qd3CFuj33ss2v1feACiaLaAQdvA,6
tz1cj6FQs2Zjuwwf1uY7e7fLQfzi3YAbNj46,3578091
tz1XksiJMYSGBzqZqbj4F1dbHBH85i9jR3Zi,6203645
tz1U6R3G9mF8n9qH5mhrMZjgJTMKAEYb9Uw7,120430478
tz1TtLSSFGrP1796nyd1ZhGH3o1AVitoukLj,173391
tz1QoX2rtnpKq3MxJ21E9NcEKxqPL4dKsEcn,29721934
tz1iXbbzm9Wogk7D2W2qNwYzePbQVmYP6BXN,536045
tz1aQGJFwYn3yzghyRbuWNapzDZjXCEfYHuW,76373
tz1YDowtv9HFd9eUoMZMNjicREmagF38XWyJ,7
tz1MtaUicPHBwrvkwnNwikGFfFWdaPxYAvJc,695671
tz1enSmESCGkRYo2CtDYKhqUHFTAQkpXjYjg,706325
tz1Wn4Wc6d6jieFpj2DJaNEC7HXcwKexW2By,9302962
tz1c2MCGJM3pFb88Spt1cWgxGtXAX38Ur3CS,5706594
tz1ZFS66zDerPgLPnYYEo8YXveudhGbzjESJ,1390056
tz1ZrtiLUXfjKsYskvr7fmZk9N277YQcv8Ws,3449228
tz1NqZnVNkS4N4XQqZaTigDQpSs8nc8RoMFW,1409316
tz1WEjGgTyPyhUapqCRvwBnHhLCNV38Jr1GU,761346
tz1f2NgqK2bX3LaPgeTrEWgFFqRJgPNzFAYv,1179832
tz1WGMbfVnzVSTD8oNgZA8feaYvNvBYzSVmD,852375
tz1MrpnRbw6HqHvKyBE3811uHgJYuvVj2hwN,722306
tz1TkqGsSx3gB17SLAcMAnDgfs53kYeFez9Z,1498661
tz1KssAq8Lofcu9MwuXqpvXh75ufZSCsLQun,1217439
tz1fhd4k1jSJRRcNVbkMwVzkKEhX3kzApsfk,2071252
tz1TRrpXyABLU7RfM1fR5AbFM4g3F71KpKVS,264942
tz1NkGJR1x59KMwfLr2a8bAqDYSm4WeDjeui,925808
tz1b4Y6E5szNCHKZadDnAvdUyBfr7eQoEM3Z,3421743
tz1Y8v9LUURRffBVoJNysYTMzb2NranuM3fd,525726
tz2ULsEpiuozejYYvEcwYq76vDHUEVcyYyE6,85204
tz1PQkArZXKyQjY8gmX9yAF8NEtEtbuekeqP,493486681
tz1bv7bDGmKDPNjX3FBJ5nPG3LWnT7yB1Wto,17010381
tz1LrMXpAmdVrP5daG1dyQnTia36EtXQGhzC,324654
tz1fkdpxhfX9pyAirzTZ5cKUKn7QRoPH635X,1683
tz1bRxQfpDiUrzfEyjn4Hah34a7HNmoC8qyN,100501378
tz1YrmdFnmRS5McKQyFsXRrTSS849k9CPdXL,460225
tz1TyTnxshr1r3xEQDsiX3sX96wvfwm41tWS,22892
tz1VFdHcm1vd6qTka7VHV5VmZPebpe4cJXsm,262798
tz1UJd94Mz9pyLzfC8SAZvTdDHUs5qkFvucK,6411308
tz1i3d4DrdmVrQRVALsNrxw9J2UsXR4a819E,96840
tz1ajbUoguHiipVftY865tu8r1aRYEVWMKZz,25593
tz1f94uZ7SF2fLKnMjFzGQTbznd8qpAZ12is,2653279
tz1bmKAXCTFwox8xP1uSsTYiSSBt4dhtjx3e,5036626
tz1b6XZn2k2tpS7uh3aHCMZ7J5xTR72ziJZv,4382195
tz1gqAonCuKe1Vg9zNwFhP44fdPpHypGfZh1,1292666
tz1fCCyqjcmwNw5Vv1b7yVXPvJzL42KqxWxd,1465
tz1Yhe4w3qt2wiRz1LJv6QWsdHavkuLZtA3Q,9996673
tz1eQpFrU6eQjmy2dcJiTeG18SK75yMPucec,1159
tz1biyDVy4Zq4vZyc91eJAKi7wYbNFPJTzHD,334949
tz1cd8cN3qrphyJ3n337tcbCP2G5QkMP271b,19882069
tz1MT9A2Fhs6PwsUXtYgVUxGNxHeuHX93sr8,273525
tz1igNamUNibU68i3pwGcdKLNr1Guf5oJ6nu,23124559
tz1Yu1qh4mk9ejf2MLxRNnRwdHoidXqoSqqm,78107037
tz1Yoe8QLauwLiYB6bpDo6tXNtfidrrcUyCx,246850
tz1Y1kdVWiz11sFffcydfFtP6Zam6N2h3iSF,4299
tz1ZPzoCDzn9kZD9kf9ZWg7bybBJdKnw9PMz,1237378
tz1Z4HEApoZ8Yum7RTc94Nqt2eepRcHFSqcQ,5137936
tz1aWwVu9MLbY2MiqL8H7WuzJ2g39m67oJQS,571732
tz1MAE9qgpWLsc2p6NdKZbnCcpzKt2QkQSzB,4832312
tz1bYyUrzvViYFF1LbXxWeFiorMBXUtEusSj,4470
tz1chAZukD7QacpWDUJ33dGqeWFvknj5Xpj9,10437537
tz1dDmngL167C8BFXJwX569z8KPoBS4Hrmua,473
tz1TwG24jP7Sow6uq8554A6AUSxwtMQk9sp8,884463
tz1Ziaxoio55wxE9UWpXnaMgRtSN3VBhgGTX,19867
tz1bp3oUKqHcF3BZZQcDNYqsk1nw91Nkr4fr,194883
tz1RYVLebe4eDwGTJSMppc83yugoYXN8G53H,194883
tz1QKxiyYVjjff51jz4RR36SxHsM6PiiExAn,194883
tz1MdzpED8Jx333i4MMnhisRxK4RZdN49AZy,194883
tz1bZHuPEvBTssxpk6TTErngCiqpedPz85Ku,194883
tz1PZ36aiHW5x5HmhNc7gvDNdu8m7NAuZbiG,194883
tz1WUqA3SszNphCmLgiDu5jSNKoGqAuHA77B,194883
tz1NXp5GJfJ6UZoiv5BYykyxkag123G6SQs3,194883
tz1SKjT7gZtxGYZzvwMJPczpnbrgy9S2CGq9,194883
tz1SXKgF1AcPkTDCHm1TaBSx1kkhEEiAv2ZV,194883
tz1hf9kC9q6s36AFnz5VdGPWfw3U3yjM5fd3,194883
tz1ZyPDo7hJ1xyUWg25q7rpZ6kZ7WjLNXPcq,194883
tz1L1CRSuow6DbyfL4T1iCrZcbvULU4Ndxbk,194883
tz1PHJKsafAGux2BN5RbnA9VVnJTLwHyEGKm,194883
tz1iuXgS8GQHX3UrFTeQeDJNRQwTqk5Ky71W,194883
tz1ZiutCQgTEedcG6bB4HyxHksneK2BGyRcX,194883
tz1SevLttnimTvtKcwteXobXLXeotdFivrCE,194883
tz1b7f2dYCGV3Mn9Kqd1rbCmjPLXaEwyHwQT,194883
tz1dpQJYQkWUcBTqx3sW8AEFsJeNUcAa7mVd,194883
tz1Xq2xFYJ6yewPo4G3AyYexq8YbDPFrMnJP,194883
tz1VfGyV1Dfava6M8oBYqmDRJR8UL2FfYoVi,194883
tz1fekve2hE2s2cRwLVMS82tXn4GPcugfCdY,194883
tz1Va9fLvE3yNPupePTdMPX7zF449Q8fjeRc,194883
tz1Wbc68JZxRJeaYQ7BV1WvnytzJfJ3LYFdY,194883
tz1aKbkT7her6XEBY5a5cyzG9sSRQXNdDfeB,194883
tz1LUSKkdCc4h33utT48d3dqqqWuNTHSy8Wc,194883
tz1abXSECVwRTMajFVmUzWXABPaGkTy35NKW,194883
tz1S6SSigi75RbYC2sR4xzTTyxZACqhpcxoZ,194883
tz1fgX3sRSUFc3NYTqj81Z7s97auxMoDdaHc,194883
tz1StsoAaqgEcbx65F1sWQs4F9KzXyycufcA,173652
tz1ZYCUaf3AHvBhVChWL2RDQ9vww4VtQqBQX,172832
tz1a3zH4CyejVgJ8bJL88F2bkb9DKTsVALu5,173248
tz1RPJZCCaXzywaZbUQ1AShwDGW2eqqopqio,32840963
tz1TjQAiE96rYCGCGrbWCzmwhuKgt556AgUx,243168
tz1S4nxXjJiSsn5h8DcUXBJhBL6MnPoyuTdC,127473
tz1QwQdgo79b1b3Uhcbviz66JeNq5NSkLMMU,122531
tz1PmrFyfaJsaoNswcXgc6xRHsimmSVmpZwQ,127630
tz1hkfSmFhSUdaGv6WNbtnMyfBcifEc4ZqiC,119736
tz1Y97DD3qM7xfwcg1N5vNP1RFPPmYFrT76k,125787
tz1QZZJyziNF4YKouMcpV7fNvZAbsxbqW9En,124182
tz1h3iUBUDeP3uyFTQ3hkhHQyTdc3AQxugdc,126551
tz1LK7fLAhbDFMkz3PEmmtPPdMThLCFdf2Ew,127079
tz1WWRakDQcrPLDSdoMSKfxA2quuejwrcdMC,127235
tz1MhPuAFdwmU7ZCFxBPAuHHdyZ87yxDmUFW,127705
tz1NHrBGrp8bExPpFyq7mE8PivPK38TRHV3v,114510
tz1dkSFiGuksdcLuFvwinHxDTxGcaZuMBhZo,126672
tz1aGPrBTV7uHxetHTDrDXehi8axBZjoJ94K,118516
tz1QX6fBCPCQdrLXeTQJy8yNpoxfXcPGrPaE,123765
tz1NdwCrV7Tacpaxu3HXpePoWaYYxndWZb5W,115722
tz1aBA3X3suZiyhPLADGU1vt9EazWNN9mpWs,126922
tz1S4exgAjybUiCXdYy93FFq6UiVfrxk4i69,127785
tz2M8wUVctsHkQq6zEugKTgieYbdzEuuhpkc,808170
tz1djbv9JAQkbn8uQqXJEmM4ymxHSqmdzGy4,9799533
tz1LXcSjjWHCuKHaJPAvPb18goJhMoaLgkaE,4545
tz2Q7GcWsdAV2krjJDmEz4CNfcDfnoREZDeT,210364
tz1h2AzE3kDAPJYZeJ7rqfojDHwZECie5kyh,11921939
tz1Rpm6NShycycR78Gd9iEtHVPcaUsfcTqcy,143725
tz1MBkViJxtsnZ8DSDxJFCR16azpks1uGgoR,19817
tz1PPvPurgxkRirjhsih7t5aPveMs1ENt74t,14270
tz1UChaj24fHGPfNn1aqABNBb5WWGZ7RfMuF,189026
tz1f5oxQvEXA9m18aiVGDaVs5At4oZdrR6Kt,3016
tz1e9jhSiUVy9vD7qwnotAVgxy1rpjqGJjcU,56905
tz1KwuJDP5WDyWWe8REH6RHTUJ1sfkJrGBL4,56350
tz1cZDhWdASeB2Nk93eT4mCAdw4VvnMEw9Sa,41328
tz1Li4CydFSpubMEDpKiNZ7NoWiMSgJJcqeA,42552
tz1P4owaJWbeXsuqGSvggi3imzR2mJDpyxTV,1043981
tz1PVV8i3pkUJC7FSNVQp5fatez52M9QLeAb,1513308
tz1TXXmPc2fsvzzRwdQmT3W9iEfWygty4X2Z,1662784
tz1ZZvnqtcmgdf4YKFTnVi9Cg1XEiueLCmBr,17021
tz1W4jZBoLM2AGZq2ptopYBu353rRvuSh2dK,3389256
tz1XpqxdnX8JwzcLtSSKkiemic12U4NkCbkG,1210086
tz1Q9Yyna7X9nxjHe4dbyj8Qk1ZuznCTch3a,30235
tz1Qg41X8F1dZPVZmc1n32fxRAk1WEgg3qUo,1511
tz1MN2zesLxjCfB3K8LUBf6rvnXLk8Z11hm6,35983
tz2SFxhkao5Kh35pbg3mQxbTvKbEbXPEhGds,242288
tz1bMLmaYWNNJBYUgPGsCV2C3B4CixzmnDk4,595738
tz1dHJmULw6DQSKAWYWpDXoqeecE4tG216yP,177957
tz1TiKTQkyc8KupyxY5QmPA7uf9xmhQzXAkq,195180517
tz1XUaLk6Y1T6PbJzfrmfvem29cDNp2dnSDM,83148
tz1cLB1J9PtkoJCnH3ovrn53ZWddfMbF2PL5,453538
tz1MhV6pu2sFcSKZvevrCtNRcb4yszVdVn5b,911
tz1bi7iZyxPCGjMUQMiouiHRxQwveQjuTu8b,959951
tz2PBAJo8zSWvHXh7Z2VineRxPP3tn27JPQf,151179
tz1duafqHy827Aw6bbFNVqUbpxphm8MSecwU,1268386
tz1VokTq5w2ngWQtfwzF6pyB24Ro6C692Wez,831488
tz1XkMZQCCAC1d2YCbHzSySvaiGU7fv24gx3,17348291
tz1VEbcByoqdaTKar1XRpada24pn8D5xRrkw,10388
tz1N6Rvgx7tFsXkNWjHNdwhDLLg4oSoFeMAU,1212461
tz1hZ3dazpeour6uTQCA26yzohhuYgesjzDT,226640
tz1XrThJDztPJoJEKbYXqaDxFzwp1Adbo1F8,3486
tz1YtUbTURpWeX1CzHFamxS7fGdaKwKKgMzq,314827
tz1NFiJUDasUpobcXVdtKyBj5eDcdmjnAPqt,141
tz1SqQoCZfqRem7eo2HtKHSL6zbdoevxc1S7,2725
tz1YcRfmH4JsdvLzzijq1mh4FXjoHmh2ANEQ,1511
tz1ht6fhcHXknEg7jE9nFVU2gXUD15cUifUs,2416087
tz1LxkEN5DUeU4usSqobNqYmvWa5VN1NC2B4,1743
tz1d4cbP98Sbni6mxUmvAN9vufMZskSv3F4K,182571
tz1Q4mLBtkz5CbKcpLBB6shR8QUzcMpphNrX,281276
tz1TreKYWjXdKDaKCga4b8zobDq2pdHdGZuA,1319738
tz1fwd9Ub1AwXaRNLUfdDCtQfWyeq8YcJvCV,1059559
tz1Qor64hy8s7jH8ZQkMoaYLiS6NVmkeSBbY,1897773
tz1TnjxYt7dKGzDoFj3j3sGudp4buKFEg7xF,601809
tz1ZgEA1VMzNomprfSrZB1aM5CBqi1nnCqHF,223315
tz1Mc61yajNASzh5KWZFtYs4i7EJbzAxQC4K,276516743
tz1PqercEyjV2AgKpNXgxeWnxgbYu31fw6CC,415952
tz1PzXjyPchzGUGH9yXLTgvyhhakFnyYDYge,7094
tz1XrwX7i9Nzh8e6UmG3VnFkAeoyWdTqDf3U,203209
tz1QFsmp3jUZXxwmwTAL6fYheo79RreoZXPV,2495223
tz1PsF3NELGCZnighkMmr4mLkCzbkoVPdGSS,192246
tz1SEEQNGjxP3SC8biDWMMHwgpYk1aeiQDyJ,13149531
tz1U3YJZ1pFfkaUWZVWv7FvNyiUi5vKYG696,170211
tz1XmqF5gnTjgE6Cxu5CzaT5H7vXiFfihe95,15117
tz1USBJ4HRxuvrVUqaxALcdXaRs8AC1PdYjM,590397
tz1ctD8vJYVazKJbCKa7LUVb7n1cEmfRQpe3,70941
tz1Zvu2PkSnZAJr3seWbEdt6W6KYWUgaanVh,25912
tz1ehz91i7CxXaMnUjFDWBhr5uVvr3bVkBxD,5730834
tz1cmp13ABTtQ8dhVazH5yWtx2hGZc42ywaV,6075729
tz1LfKbYRG3fWd5ccbmsq9ykYJQekZEouB3y,1707633
tz1P1NgMTMvhHi1amqUZrQHS9DZSizEW3p8w,42552
tz1ZD5nQNtzgTzZxHgxgFuGo9CNBuGJHVRXu,1401483
tz1QDp8TCD9dJgWoszxo77K6QukSTubjqd2C,57746
tz1TxrHpaBDeAG95HkTxx6D3d5RVwb91fRJY,27186
tz1U3ozNjAw2sguL8Pn36V7tX38aSYziM9Fs,232544
tz1amoqk71y4tqnZxRWGcttpK47XJnPx51jB,31217056
tz1ZfxjoBeGkRG7zLgyH6gnYVNAL9KQwRnCB,85105
tz1Zya25zMcv5a5UbYyLYVuES7SA5eWcis5b,4059833
tz1YHWL72KHVVRGxPfEA2r1jtLtuCmjM4hgW,6122951
tz2MBb5FxZXzhBuAPmY9z4zYTF8NeWPEkiV4,24679
tz1dsvBGt2bDoMMxagnpHf45ehgNtQ6ctg3z,6523874
tz1Us632Z8mVMLZqCs1FXuwyBEBe6o4KjHzG,255144
tz1SWd4hwQtHrzisTLp6vydczMypKPnxBFTw,432815
tz1day3KgAK3ZEP3hN1PaZiAPpbnGD3Lb8Kv,9010244
tz1LCPRSFPJ2kaqvj14SWo2VnxPMTeCVVrFn,2269
tz1L8VQ3oi6fCbddWYxCoL1ckjFK7wBHdT48,42015
tz1Mf4iUxRSb1NhhqdB2oNbo9rRekha11MDH,7295
tz1dham37JdHm31Lf63N3aBqxJJyhcnGA9GQ,138749
tz1NATazbFfnypvM7q32nnFP6m7aDXrtCm1g,53
